episode,reward,length,success,avg_last_50
1364,275.2,25,1,133.73400000000015
1365,274.3,26,1,142.45800000000017
1366,272.0,28,1,142.4560000000002
1367,251.89999999999998,47,1,142.64600000000016
1368,270.0,30,1,208.66599999999994
1369,128.8,53,1,208.04399999999998
1370,268.7,31,1,207.89
1371,281.8,19,1,207.956
1372,277.4,23,1,208.41799999999995
1373,151.20000000000002,41,1,206.356
1374,268.8,31,1,208.31199999999998
1375,277.4,23,1,209.19799999999992
1376,242.6,39,1,208.78799999999995
1377,242.0,31,1,208.51999999999995
1378,256.3,26,1,208.84999999999997
1379,272.0,28,1,210.80599999999995
1380,278.6,22,1,210.87399999999997
1381,266.7,33,1,213.798
1382,272.1,28,1,213.842
1383,274.4,26,1,215.95399999999998
1384,276.4,24,1,216.17399999999995
1385,277.4,23,1,219.75799999999995
1386,278.5,22,1,219.99799999999996
1387,277.5,23,1,240.048
1388,270.9,29,1,240.02199999999996
1389,189.8,38,1,238.33599999999998
1390,205.90000000000003,48,1,237.55799999999996
1391,165.50000000000003,44,1,235.53599999999997
1392,58.80000000000001,52,1,238.248
1393,245.3,28,1,237.69
1394,273.3,27,1,243.14199999999997
1395,197.30000000000013,56,1,242.266
1396,269.9,30,1,242.83599999999998
1397,181.0,38,1,241.25799999999998
1398,-1943.6999999999884,500,0,196.81200000000027
1399,266.5,33,1,196.93800000000022
1400,262.59999999999997,37,1,198.78600000000023
1401,258.2,33,1,198.55200000000022
1402,-526.8000000000005,156,1,182.38000000000025
1403,273.3,27,1,182.33800000000016
1404,277.5,23,1,182.47000000000023
1405,267.59999999999997,32,1,183.33600000000024
1406,277.6,23,1,183.60200000000026
1407,266.7,33,1,183.51600000000025
1408,226.8,37,1,182.4580000000002
1409,273.1,27,1,185.5460000000002
1410,267.5,32,1,185.41000000000022
1411,252.6,38,1,189.73400000000024
1412,277.4,23,1,190.41600000000025
1413,261.1,30,1,190.15400000000022
1414,278.6,22,1,190.22200000000024
1415,239.7,25,1,189.53000000000026
1416,247.89999999999998,50,1,189.0480000000002
1417,198.20000000000005,47,1,187.97400000000025
1418,275.5,25,1,188.08400000000023
1419,216.00000000000006,47,1,189.82800000000026
1420,160.30000000000007,49,1,187.66000000000022
1421,267.5,24,1,187.3740000000002
1422,273.2,27,1,187.29000000000022
1423,275.3,25,1,189.77200000000022
1424,-34.90000000000009,89,1,183.6980000000002
1425,275.3,25,1,183.6560000000002
1426,276.5,24,1,184.3340000000002
1427,243.79999999999998,46,1,184.37000000000023
1428,277.5,23,1,184.7940000000002
1429,251.0,31,1,184.37400000000022
1430,257.8,33,1,183.9580000000002
1431,-38.7000000000005,101,1,177.85000000000022
1432,270.1,30,1,177.81000000000017
1433,198.80000000000013,87,1,176.2980000000002
1434,115.80000000000013,65,1,173.0860000000002
1435,-367.800000000003,256,1,160.18200000000016
1436,268.9,31,1,159.99000000000015
1437,225.3,30,1,158.94600000000014
1438,277.7,23,1,159.08200000000016
1439,276.4,24,1,160.81400000000014
1440,277.4,23,1,162.24400000000014
1441,268.7,31,1,164.30800000000016
1442,276.4,24,1,168.66000000000014
1443,276.6,24,1,169.28600000000014
1444,276.4,24,1,169.34800000000018
1445,264.7,35,1,170.69600000000017
1446,233.89999999999998,47,1,169.97600000000017
1447,271.0,29,1,171.77600000000018
1448,266.8,33,1,215.9859999999999
1449,275.4,25,1,216.1639999999999
1450,277.4,23,1,216.45999999999992
1451,188.2,56,1,215.05999999999997
1452,281.8,19,1,231.23199999999997
1453,278.6,22,1,231.3379999999999
1454,261.9,29,1,231.02599999999995
1455,243.2,30,1,230.53799999999995
1456,270.8,29,1,230.40199999999996
1457,274.2,26,1,230.55199999999994
1458,275.3,25,1,231.52199999999993
1459,247.4,26,1,231.00799999999992
1460,276.3,24,1,231.1839999999999
1461,274.3,26,1,231.61799999999988
1462,161.80000000000007,56,1,229.30599999999993
1463,253.2,29,1,229.1479999999999
1464,237.79999999999998,35,1,228.3319999999999
1465,244.89999999999998,45,1,228.43599999999992
1466,251.79999999999998,47,1,228.5139999999999
1467,260.2,39,1,229.75399999999993
1468,267.1,33,1,229.58599999999996
1469,274.4,26,1,230.75399999999993
1470,248.7,50,1,232.52199999999993
1471,272.09999999999997,28,1,232.61399999999998
1472,268.6,23,1,232.52199999999996
1473,277.4,23,1,232.56399999999994
1474,189.50000000000006,55,1,237.05199999999994
1475,144.20000000000002,39,1,234.42999999999992
1476,235.5,29,1,233.60999999999993
1477,216.4,30,1,233.06199999999993
1478,279.8,21,1,233.10799999999992
1479,187.5,32,1,231.8379999999999
1480,-25.20000000000016,80,1,226.1779999999999
1481,123.60000000000002,50,1,229.42399999999995
1482,232.3,32,1,228.66799999999992
1483,259.29999999999995,40,1,229.87799999999987
1484,276.6,24,1,233.0939999999999
1485,279.7,21,1,246.044
1486,276.5,24,1,246.196
1487,274.4,26,1,247.178
1488,272.2,28,1,247.06799999999998
1489,253.2,29,1,246.604
1490,264.5,35,1,246.34599999999998
1491,278.6,22,1,246.54399999999998
1492,190.10000000000002,38,1,244.81799999999998
1493,235.2,46,1,243.99000000000004
1494,274.5,26,1,243.952
1495,209.0,45,1,242.838
1496,255.79999999999998,35,1,243.27599999999998
1497,248.29999999999998,42,1,242.82199999999997
1498,279.7,21,1,243.08
1499,276.6,24,1,243.104
1500,271.1,29,1,242.97800000000004
1501,278.6,22,1,244.78600000000003
1502,262.3,29,1,244.396
1503,271.2,29,1,244.24800000000002
1504,251.1,31,1,244.032
1505,276.3,24,1,244.694
1506,271.0,29,1,244.69799999999995
1507,272.4,28,1,244.662
1508,127.79999999999998,46,1,241.71199999999996
1509,241.2,32,1,241.588
1510,276.4,24,1,241.59
1511,267.7,24,1,241.45800000000003
1512,188.00000000000003,40,1,241.982
1513,275.5,25,1,242.42800000000003
1514,273.2,27,1,243.13600000000002
1515,210.0,36,1,242.43800000000002
1516,-1345.599999999989,500,0,210.49000000000018
1517,240.29999999999998,41,1,210.0920000000002
1518,264.29999999999995,35,1,210.0360000000002
1519,275.5,25,1,210.05800000000022
1520,254.79999999999998,44,1,210.1800000000002
1521,278.5,22,1,210.30800000000022
1522,263.2,28,1,210.20000000000022
1523,271.0,29,1,210.07200000000026
1524,247.89999999999998,51,1,211.2400000000002
1525,218.10000000000005,45,1,212.71800000000022
1526,232.2,40,1,212.6520000000002
1527,161.40000000000003,56,1,211.55200000000022
1528,274.4,26,1,211.44400000000024
1529,275.3,25,1,213.2000000000002
1530,267.9,32,1,219.06200000000024
1531,274.2,26,1,222.07400000000018
1532,274.4,26,1,222.91600000000025
1533,269.09999999999997,31,1,223.11200000000022
1534,277.6,23,1,223.13200000000026
1535,244.79999999999998,45,1,222.4340000000002
1536,217.5,29,1,221.25400000000025
1537,266.7,33,1,221.10000000000025
1538,271.0,29,1,221.07600000000025
1539,278.6,22,1,221.58400000000023
1540,269.2,31,1,221.67800000000022
1541,271.0,29,1,221.52600000000024
1542,268.9,31,1,223.10200000000023
1543,-517.8000000000025,229,1,208.04200000000014
1544,263.4,36,1,207.82000000000014
1545,251.59999999999997,47,1,208.6720000000002
1546,263.5,36,1,208.82600000000016
1547,232.5,40,1,208.51000000000013
1548,274.4,26,1,208.40400000000017
1549,262.5,37,1,208.12200000000016
1550,265.7,34,1,208.01400000000015
1551,276.5,24,1,207.97200000000018
1552,273.2,27,1,208.19000000000017
1553,269.9,30,1,208.1640000000002
1554,274.4,26,1,208.63000000000014
1555,263.5,36,1,208.3740000000002
1556,214.70000000000005,48,1,207.24800000000016
1557,181.0,38,1,205.42000000000021
1558,242.1,31,1,207.70600000000016
1559,266.8,33,1,208.2180000000002
1560,233.2,31,1,207.35400000000016
1561,278.5,22,1,207.5700000000002
1562,268.9,31,1,209.1880000000002
1563,273.2,27,1,209.14200000000017
1564,235.4,29,1,208.38600000000017
1565,268.9,31,1,209.56400000000016
1566,245.39999999999998,28,1,241.38399999999993
1567,273.1,27,1,242.03999999999996
1568,229.3,59,1,241.33999999999997
1569,279.7,21,1,241.42399999999998
1570,275.5,25,1,241.83799999999997
1571,273.3,27,1,241.73399999999995
1572,274.2,26,1,241.95399999999995
1573,243.3,30,1,241.39999999999998
1574,271.9,28,1,241.87999999999994
1575,274.4,26,1,243.00599999999994
1576,252.89999999999998,46,1,243.41999999999993
1577,275.4,25,1,245.69999999999993
1578,274.3,26,1,245.69799999999992
1579,268.9,31,1,245.56999999999994
1580,263.1,28,1,245.47399999999993
1581,234.7,46,1,244.68399999999997
1582,264.59999999999997,35,1,244.48799999999994
1583,270.0,30,1,244.50599999999994
1584,208.70000000000005,62,1,243.12799999999996
1585,271.0,29,1,243.65199999999996
1586,264.8,35,1,244.59799999999993
1587,267.8,32,1,244.61999999999992
1588,262.09999999999997,37,1,244.44199999999992
1589,174.2,36,1,242.35399999999998
1590,275.5,25,1,242.47999999999996
1591,272.1,28,1,242.50199999999998
1592,268.9,31,1,242.50199999999998
1593,269.7,22,1,258.252
1594,271.1,29,1,258.406
1595,264.7,35,1,258.668
1596,255.89999999999998,43,1,258.516
1597,273.1,27,1,259.32800000000003
1598,255.7,35,1,258.95400000000006
1599,274.3,26,1,259.19
1600,76.6,52,1,255.408
1601,278.6,22,1,255.45000000000005
1602,270.9,29,1,255.40400000000002
1603,268.09999999999997,32,1,255.368
1604,186.50000000000006,58,1,253.61000000000004
1605,264.59999999999997,35,1,253.632
1606,261.4,38,1,254.56600000000003
1607,268.9,31,1,256.32399999999996
1608,271.3,29,1,256.908
1609,267.8,32,1,256.92799999999994
1610,269.8,30,1,257.66
1611,203.4,34,1,256.158
1612,260.29999999999995,39,1,255.986
1613,267.6,32,1,255.87399999999997
1614,275.5,25,1,256.67600000000004
1615,262.5,37,1,256.54799999999994
1616,266.9,33,1,256.978
1617,260.09999999999997,39,1,256.718
1618,109.40000000000012,71,1,254.32
1619,277.5,23,1,254.27599999999995
1620,234.39999999999998,63,1,253.45399999999998
1621,271.2,29,1,253.412
1622,229.39999999999998,43,1,252.51600000000002
1623,249.09999999999997,41,1,252.63199999999998
1624,274.2,26,1,252.67800000000003
1625,279.6,21,1,252.782
1626,184.99999999999997,59,1,251.424
1627,220.10000000000005,51,1,250.31799999999998
1628,265.7,34,1,250.14600000000002
1629,273.3,27,1,250.234
1630,249.29999999999995,49,1,249.95799999999997
1631,262.09999999999997,37,1,250.50600000000003
1632,275.5,25,1,250.72400000000002
1633,44.40000000000029,98,1,246.21200000000002
1634,188.50000000000003,64,1,245.808
1635,240.39999999999998,41,1,245.196
1636,230.1,34,1,244.50199999999998
1637,277.5,23,1,244.69600000000003
1638,250.2,40,1,244.45800000000003
1639,275.3,25,1,246.48
1640,238.89999999999998,34,1,245.74799999999996
1641,274.3,26,1,245.79199999999997
1642,274.2,26,1,245.898
1643,278.7,22,1,246.07800000000003
1644,268.9,31,1,246.03400000000002
1645,254.89999999999998,44,1,245.838
1646,126.90000000000009,55,1,243.25799999999998
1647,274.3,26,1,243.28199999999998
1648,252.29999999999998,30,1,243.21400000000003
1649,276.5,24,1,243.25799999999998
1650,275.4,25,1,247.234
1651,260.0,39,1,246.862
1652,225.50000000000006,38,1,245.954
1653,272.1,28,1,246.03400000000002
1654,178.40000000000003,73,1,245.872
1655,274.4,26,1,246.06799999999996
1656,268.9,31,1,246.21800000000002
1657,146.60000000000042,118,1,243.77200000000002
1658,75.30000000000001,45,1,239.852
1659,271.1,29,1,239.918
1660,277.6,23,1,240.074
1661,231.2,33,1,240.63000000000002
1662,-593.6000000000013,193,1,223.55199999999996
1663,271.2,29,1,223.62400000000002
1664,176.5,34,1,221.644
1665,273.4,27,1,221.86199999999997
1666,263.59999999999997,36,1,221.796
1667,271.0,29,1,222.01399999999998
1668,23.699999999999932,76,1,220.3
1669,255.2,27,1,219.854
1670,228.0,36,1,219.726
1671,264.8,35,1,219.59799999999996
1672,268.9,31,1,220.38799999999995
1673,114.40000000000003,75,1,217.694
1674,271.1,29,1,217.63199999999998
1675,274.5,26,1,217.53
1676,138.60000000000005,69,1,216.602
1677,183.50000000000006,44,1,215.86999999999998
1678,262.2,29,1,215.8
1679,274.4,26,1,215.822
1680,266.59999999999997,33,1,216.168
1681,-196.90000000000055,123,1,206.98799999999994
1682,253.79999999999998,45,1,206.55399999999995
1683,274.3,26,1,211.15199999999996
1684,206.5,31,1,211.51199999999997
1685,253.29999999999998,37,1,211.76999999999995
1686,134.50000000000003,48,1,209.85799999999995
1687,-56.00000000000023,92,1,203.18799999999996
1688,146.1000000000001,62,1,201.106
1689,268.9,31,1,200.97799999999995
1690,241.2,32,1,201.02399999999997
1691,6.099999999999682,76,1,195.66
1692,-3334.0999999999904,500,0,123.49400000000018
1693,272.1,28,1,123.36200000000017
1694,270.1,30,1,123.38600000000017
1695,221.0,34,1,122.70800000000017
1696,124.80000000000001,49,1,122.66600000000017
1697,276.6,24,1,122.71200000000017
1698,272.1,28,1,123.10800000000017
1699,195.80000000000007,41,1,121.49400000000016
1700,272.1,28,1,121.42800000000015
1701,34.89999999999998,66,1,116.92600000000013
1702,270.3,30,1,117.82200000000016
1703,278.7,22,1,117.95400000000016
1704,271.3,29,1,119.81200000000015
1705,277.6,23,1,119.87600000000015
1706,204.8,41,1,118.59400000000018
1707,-124.90000000000043,98,1,113.16400000000014
1708,21.699999999999818,70,1,112.09200000000016
1709,249.0,33,1,111.65000000000013
1710,279.8,21,1,111.69400000000014
1711,232.4,32,1,111.71800000000013
1712,233.3,31,1,128.25600000000017
1713,235.09999999999997,46,1,127.53400000000018
1714,267.9,32,1,129.3620000000002
1715,273.4,27,1,129.36200000000017
1716,249.19999999999996,49,1,129.07400000000015
1717,256.8,34,1,128.79000000000013
1718,263.3,28,1,133.58200000000016
1719,153.3,39,1,131.54400000000015
1720,153.9000000000001,55,1,130.06200000000018
1721,179.3,40,1,128.35200000000017
1722,256.0,35,1,128.09400000000016
1723,171.10000000000002,39,1,129.22800000000015
1724,171.8,63,1,127.24200000000017
1725,225.0,47,1,126.25200000000017
1726,259.2,32,1,128.6640000000002
1727,215.4,31,1,129.30200000000016
1728,253.29999999999998,29,1,129.12400000000014
1729,164.80000000000004,45,1,126.93200000000017
1730,238.29999999999998,43,1,126.36600000000017
1731,193.40000000000003,43,1,134.17200000000017
1732,126.80000000000004,47,1,131.63200000000018
1733,53.100000000000136,74,1,127.20800000000017
1734,268.7,23,1,128.4520000000002
1735,261.4,30,1,128.61400000000017
1736,112.30000000000001,44,1,128.1700000000002
1737,205.70000000000005,40,1,133.40400000000017
1738,-322.60000000000036,132,1,124.03000000000019
1739,-1083.3999999999987,217,1,96.98400000000021
1740,-686.0000000000008,163,1,78.44000000000018
1741,276.5,24,1,83.8480000000002
1742,204.89999999999998,49,1,154.628
1743,258.9,32,1,154.36399999999998
1744,198.0,39,1,152.922
1745,221.8,42,1,152.938
1746,110.40000000000012,62,1,152.65
1747,280.8,20,1,152.734
1748,103.4,52,1,149.35999999999999
1749,162.40000000000003,47,1,148.69199999999998
1750,262.29999999999995,37,1,148.496
1751,278.7,22,1,153.372
1752,270.2,30,1,153.36999999999998
1753,-937.700000000001,206,1,129.042
1754,230.0,34,1,128.21599999999998
1755,235.7,37,1,127.37799999999997
1756,279.6,21,1,128.87399999999997
1757,271.1,29,1,136.794
1758,271.4,29,1,141.78799999999998
1759,253.39999999999998,37,1,141.87599999999998
1760,-1363.499999999996,500,0,109.01000000000008
1761,46.200000000000074,64,1,105.28600000000007
1762,260.2,31,1,105.82400000000007
1763,273.3,27,1,106.58800000000006
1764,269.09999999999997,31,1,106.6120000000001
1765,251.3,31,1,106.17000000000009
1766,-150.90000000000026,114,1,98.16800000000006
1767,126.50000000000014,72,1,95.56200000000007
1768,180.30000000000007,47,1,93.90200000000006
1769,274.3,26,1,96.32200000000007
1770,276.6,24,1,98.77600000000008
1771,266.59999999999997,33,1,100.52200000000008
1772,149.70000000000007,59,1,98.39600000000007
1773,252.79999999999998,46,1,100.03000000000007
1774,275.5,25,1,102.10400000000007
1775,178.00000000000003,41,1,101.16400000000007
1776,278.7,22,1,101.55400000000007
1777,222.4,33,1,101.69400000000007
1778,267.1,33,1,101.97000000000007
1779,196.0000000000001,74,1,102.5940000000001
1780,261.3,30,1,103.05400000000007
1781,247.09999999999997,43,1,104.12800000000009
1782,279.6,21,1,107.18400000000008
1783,204.4,33,1,110.21000000000008
1784,238.59999999999997,59,1,109.60800000000006
1785,238.7,51,1,109.15400000000007
1786,142.10000000000005,58,1,109.75000000000007
1787,142.4000000000002,82,1,108.48400000000007
1788,271.0,29,1,120.3560000000001
1789,276.6,24,1,147.55600000000007
1790,176.10000000000014,59,1,164.79800000000006
1791,248.09999999999997,42,1,164.23000000000008
1792,246.29999999999998,44,1,165.0580000000001
1793,157.1000000000001,52,1,163.0220000000001
1794,222.3,33,1,163.5080000000001
1795,268.8,31,1,164.44800000000006
1796,272.2,28,1,167.68400000000008
1797,231.4,41,1,166.69600000000005
1798,167.6000000000001,59,1,167.98000000000008
1799,173.30000000000013,62,1,168.19800000000006
1800,271.2,29,1,168.3760000000001
1801,269.2,31,1,168.1860000000001
1802,248.79999999999998,50,1,167.7580000000001
1803,268.1,32,1,191.87400000000014
1804,242.2,31,1,192.11800000000014
1805,257.4,42,1,192.5520000000001
1806,273.3,27,1,192.4260000000001
1807,267.9,32,1,192.36200000000008
1808,268.6,23,1,192.30600000000013
1809,255.5,27,1,192.34800000000013
1810,222.60000000000002,66,1,224.07000000000005
1811,232.3,40,1,227.792
1812,270.2,30,1,227.99200000000005
1813,269.8,30,1,227.92200000000005
1814,273.3,27,1,228.00599999999997
1815,162.30000000000004,72,1,226.226
1816,252.29999999999998,38,1,234.29
1817,246.39999999999998,27,1,236.688
1818,269.09999999999997,31,1,238.46400000000003
1819,274.3,26,1,238.46399999999997
1820,264.59999999999997,35,1,238.224
1821,206.30000000000007,64,1,237.018
1822,265.8,34,1,239.34
1823,236.09999999999997,45,1,239.00600000000003
1824,273.3,27,1,238.96200000000002
1825,258.9,32,1,240.57999999999996
1826,187.20000000000007,65,1,238.75000000000003
1827,250.19999999999996,48,1,239.306
1828,202.50000000000009,59,1,238.014
1829,134.80000000000027,97,1,236.79000000000005
1830,279.8,21,1,237.16000000000003
1831,265.59999999999997,34,1,237.53
1832,256.7,42,1,237.072
1833,255.79999999999998,43,1,238.1
1834,137.00000000000017,111,1,236.06799999999998
1835,278.5,22,1,236.864
1836,256.79999999999995,42,1,239.158
1837,277.6,23,1,241.862
1838,231.7,57,1,241.07600000000002
1839,233.99999999999997,63,1,240.22400000000002
1840,262.2,37,1,241.94600000000003
1841,22.200000000000045,183,1,237.42800000000003
1842,255.89999999999998,43,1,237.62000000000003
1843,69.8000000000003,99,1,235.87400000000002
1844,241.59999999999997,56,1,236.26000000000005
1845,270.0,30,1,236.28400000000002
1846,246.79999999999998,43,1,235.77599999999998
1847,262.2,37,1,236.39200000000005
1848,235.7,53,1,237.75400000000005
1849,274.3,26,1,239.774
1850,257.9,41,1,239.50799999999998
1851,270.0,30,1,239.52400000000006
1852,250.89999999999998,39,1,239.56600000000003
1853,252.29999999999995,46,1,239.25
1854,256.9,42,1,239.54399999999998
1855,264.2,35,1,239.68000000000004
1856,221.2,42,1,238.63800000000006
1857,259.2,40,1,238.46400000000006
1858,260.09999999999997,39,1,238.29400000000004
1859,228.40000000000003,52,1,237.752
1860,245.7,44,1,238.21400000000006
1861,233.99999999999994,63,1,238.24800000000002
1862,205.90000000000012,56,1,236.96200000000002
1863,269.9,30,1,236.96400000000003
1864,228.0,60,1,236.058
1865,199.00000000000009,87,1,236.792
1866,278.6,22,1,237.31800000000004
1867,279.7,21,1,237.98400000000004
1868,190.80000000000007,86,1,236.41800000000003
1869,252.09999999999997,46,1,235.97400000000002
1870,276.5,24,1,236.21200000000005
1871,265.4,34,1,237.394
1872,263.29999999999995,36,1,237.34400000000002
1873,257.7,41,1,237.77600000000007
1874,266.7,33,1,237.6440000000001
1875,248.89999999999998,41,1,237.44400000000005
1876,263.09999999999997,36,1,238.96200000000005
1877,250.39999999999998,48,1,238.966
1878,248.09999999999997,50,1,239.87800000000004
1879,264.2,27,1,242.466
1880,256.9,42,1,242.00799999999998
1881,32.30000000000018,133,1,237.34200000000004
1882,271.2,29,1,237.63200000000003
1883,272.2,28,1,237.96
1884,265.3,26,1,240.52599999999998
1885,242.49999999999997,47,1,239.80599999999998
1886,257.09999999999997,42,1,239.812
1887,263.59999999999997,36,1,239.53200000000004
1888,270.0,30,1,240.298
1889,265.29999999999995,34,1,240.924
1890,243.2,38,1,240.54399999999998
1891,256.9,42,1,245.238
1892,244.59999999999997,45,1,245.01199999999997
1893,261.2,38,1,248.84000000000003
1894,204.39999999999998,49,1,248.09599999999998
1895,182.0000000000001,78,1,246.33599999999998
1896,267.9,32,1,246.75799999999998
1897,260.2,39,1,246.718
1898,215.90000000000003,55,1,246.322
1899,272.0,28,1,246.276
1900,258.09999999999997,41,1,246.28
1901,199.5000000000001,70,1,244.87000000000003
1902,268.9,31,1,245.23
1903,263.2,36,1,245.44800000000004
1904,252.0,30,1,245.35
1905,259.0,40,1,245.246
1906,261.29999999999995,38,1,246.048
1907,277.5,23,1,246.41400000000002
1908,200.60000000000014,85,1,245.224
1909,243.59999999999997,46,1,245.52800000000002
1910,268.7,31,1,245.98800000000003
1911,273.1,27,1,246.77000000000004
1912,257.79999999999995,41,1,247.808
1913,272.0,28,1,247.85
1914,243.79999999999995,54,1,248.166
1915,279.7,21,1,249.78
1916,251.59999999999997,47,1,249.24
1917,267.6,32,1,248.99800000000002
1918,237.99999999999997,51,1,249.942
1919,260.09999999999997,39,1,250.102
1920,254.7,44,1,249.66600000000003
1921,276.4,24,1,249.88600000000002
1922,225.60000000000005,38,1,249.132
1923,259.2,40,1,249.162
1924,251.7,47,1,248.86200000000005
1925,260.2,39,1,249.08800000000002
1926,277.5,23,1,249.37600000000003
1927,257.9,41,1,249.52599999999998
1928,178.1000000000001,82,1,248.12600000000003
1929,198.5000000000001,79,1,246.812
1930,230.7,66,1,246.28800000000004
1931,175.30000000000004,84,1,249.148
1932,262.4,37,1,248.972
1933,247.09999999999997,51,1,248.47
1934,245.5,36,1,248.074
1935,159.3000000000002,82,1,246.41
1936,242.39999999999998,47,1,246.11599999999999
1937,249.2,41,1,245.828
1938,246.89999999999998,43,1,245.366
1939,247.89999999999998,42,1,245.01799999999994
1940,-16.100000000000136,169,1,239.83199999999997
1941,271.0,29,1,240.11399999999998
1942,272.0,28,1,240.662
1943,51.10000000000022,108,1,236.46000000000004
1944,274.2,26,1,237.85600000000002
1945,258.7,32,1,239.39000000000004
1946,38.300000000000125,112,1,234.798
1947,264.4,35,1,234.882
1948,274.2,26,1,236.048
1949,270.9,29,1,236.026
1950,268.0,32,1,236.224
1951,222.70000000000002,49,1,236.68800000000002
1952,266.59999999999997,33,1,236.642
1953,253.39999999999998,37,1,236.44600000000003
1954,278.7,22,1,236.98
1955,234.29999999999995,63,1,236.486
1956,253.39999999999998,37,1,236.328
1957,177.20000000000002,66,1,234.322
1958,256.79999999999995,42,1,235.44600000000003
1959,202.50000000000006,84,1,234.62400000000002
1960,236.89999999999998,44,1,233.988
1961,274.3,26,1,234.012
1962,244.89999999999998,53,1,233.75400000000002
1963,261.4,38,1,233.542
1964,270.9,29,1,234.084
1965,251.39999999999998,47,1,233.51800000000003
1966,277.5,23,1,234.03600000000003
1967,277.5,23,1,234.234
1968,276.4,24,1,235.002
1969,267.7,32,1,235.15400000000005
1970,251.39999999999998,47,1,235.088
1971,273.0,27,1,235.02
1972,272.0,28,1,235.94800000000004
1973,-60.10000000000065,104,1,229.562
1974,241.0,32,1,229.34799999999998
1975,243.89999999999998,54,1,229.02200000000002
1976,273.1,27,1,228.93400000000003
1977,207.20000000000002,55,1,227.92000000000004
1978,272.0,28,1,229.798
1979,253.79999999999998,45,1,230.90399999999994
1980,190.40000000000003,62,1,230.09799999999996
1981,227.4,53,1,231.14
1982,-988.1999999999971,236,1,206.12800000000004
1983,269.9,30,1,206.58400000000006
1984,271.1,29,1,207.09600000000006
1985,267.59999999999997,32,1,209.26200000000009
1986,275.4,25,1,209.92200000000005
1987,265.5,34,1,210.24800000000008
1988,274.1,26,1,210.79200000000003
1989,231.39999999999998,57,1,210.46200000000005
1990,194.9000000000001,91,1,214.68200000000004
1991,146.70000000000002,53,1,212.19600000000005
1992,259.09999999999997,40,1,211.93800000000007
1993,272.0,28,1,216.35600000000005
1994,241.29999999999998,40,1,215.69800000000004
1995,-66.60000000000053,134,1,209.192
1996,256.7,42,1,213.56000000000003
1997,239.29999999999998,50,1,213.05800000000002
1998,224.39999999999998,47,1,212.062
1999,273.2,27,1,212.10800000000003
2000,270.9,29,1,212.16600000000003
